Month,Arbitrage Type,Gain
2018-01,Buy Put,752586.8474839657
2018-01,Buy Put,759609.0073693161
2018-01,Buy Put,759636.0131283024
2018-01,Buy Put,759663.0406942699
2018-01,Buy Put,759690.0528418908
2018-01,Buy Put,759537.4976884184
2018-01,Buy Put,762417.9180684028
2018-01,Buy Put,758712.1401611698
2018-01,Buy Put,752360.9837898614
2018-01,Buy Put,752209.5702728953
2018-01,Buy Put,752058.121667802
2018-01,Buy Put,751906.6569450396
2018-01,Buy Put,751755.1325512653
2018-01,Buy Put,724339.8442268871
2018-01,Buy Put,716591.2446893774
2018-01,Buy Put,724022.4511342781
2018-01,Buy Put,725611.6741056218
2018-01,Buy Put,727198.0437499942
2018-01,Buy Put,728781.6238119893
2018-01,Buy Put,734766.5221923094
2018-01,Buy Put,737292.1022298975
2018-01,Buy Put,731865.1033855188
2018-01,Buy Put,742040.1412492881
2018-01,Buy Put,746224.6068722979
2018-01,Buy Put,750389.7347054593
2018-01,Buy Put,754535.762517941
2018-01,Buy Put,760080.9334978829
2018-01,Buy Put,765923.9820115458
2018-02,Buy Put,767773.5749353527
2018-02,Buy Put,764582.9364159207
2018-02,Buy Put,762240.4369819469
2018-02,Buy Put,759891.8796589018
2018-02,Buy Put,757537.2376066918
2018-02,Buy Put,760171.5002332794
2018-02,Buy Put,771983.878658836
2018-02,Buy Put,764919.570149301
2018-02,Buy Put,767872.8216353514
2018-02,Buy Put,767864.9523880417
2018-02,Buy Put,767857.0755821683
2018-02,Buy Put,767849.2045464261
2018-02,Buy Put,761975.7477732705
2018-02,Buy Put,757804.8140922986
2018-02,Buy Put,762384.6326141877
2018-02,Buy Put,762812.3673485776
2018-02,Buy Put,763141.3417817416
2018-02,Buy Put,763470.1974323299
2018-02,Buy Put,763798.9468501835
2018-02,Buy Put,764127.5782242402
2018-02,Buy Put,770887.2024249951
2018-02,Buy Put,769128.8354045333
2018-02,Buy Put,764189.2502602214
2018-02,Buy Put,768132.6713058887
2018-02,Buy Put,772059.1446876854
2018-02,Buy Put,775968.8784678129
2018-02,Buy Put,759356.2536009166
2018-02,Buy Put,763923.532959021
2018-03,Buy Put,763591.2753205991
2018-03,Buy Put,753316.9721104675
2018-03,Buy Put,754641.2302995877
2018-03,Buy Put,755963.5388110868
2018-03,Buy Put,757283.9086566372
2018-03,Buy Put,758602.3586990258
2018-03,Buy Put,759918.9006994766
2018-03,Buy Put,761233.5348376096
2018-03,Buy Put,762546.2399104021
2018-03,Buy Put,763857.0888440182
2018-03,Buy Put,765166.0376295118
2018-03,Buy Put,766473.1151384946
2018-03,Buy Put,765952.4145248353
2018-03,Buy Put,772233.1547944536
2018-03,Buy Put,771583.9748831623
2018-03,Buy Put,759985.592078234
2018-03,Buy Put,765680.9004667675
2018-03,Buy Put,771340.7825352441
2018-03,Buy Put,776965.9453648083
2018-03,Buy Put,786563.0477835266
2018-03,Buy Put,782511.9960151508
2018-03,Buy Put,787618.1627833496
2018-03,Buy Put,790813.2133101233
2018-03,Buy Put,796199.7608357735
2018-03,Buy Put,801555.7121374224
2018-03,Buy Put,806881.6142697184
2018-03,Buy Put,821993.4322266881
2018-03,Buy Put,822649.041552868
2018-03,Buy Put,823803.120990572
2018-03,Buy Put,826694.5736555735
2018-03,Buy Put,829577.631061551
2018-04,Buy Put,832452.3548850324
2018-04,Buy Put,835318.7901815345
2018-04,Buy Put,834865.2985797153
2018-04,Buy Put,829761.3460801436
2018-04,Buy Put,832705.0267530316
2018-04,Buy Put,832815.3570233195
2018-04,Buy Put,835305.5691788072
2018-04,Buy Put,837789.6428427043
2018-04,Buy Put,840267.6171679886
2018-04,Buy Put,849316.7688280634
2018-04,Buy Put,846299.0774295669
2018-04,Buy Put,843918.6909100122
2018-04,Buy Put,854885.5227583206
2018-04,Buy Put,850312.0381997533
2018-04,Buy Put,845718.3004002422
2018-04,Buy Put,841103.9402291509
2018-04,Buy Put,836554.9689975262
2018-04,Buy Put,827998.0313618598
2018-04,Buy Put,822283.3771467065
2018-04,Buy Put,820667.4638506497
2018-04,Buy Put,822686.1868398209
2018-04,Buy Put,824700.7669298645
2018-04,Buy Put,826711.227771522
2018-04,Buy Put,830190.6173985084
2018-04,Buy Put,834411.5711892454
2018-04,Buy Put,837570.0587478284
2018-04,Buy Put,832850.6745439022
2018-04,Buy Put,833735.7929167659
2018-04,Buy Put,834620.106325998
2018-04,Buy Put,835503.6532726068
2018-05,Buy Put,858545.7593062813
2018-05,Buy Put,856339.9258810707
2018-05,Buy Put,866350.0730938107
2018-05,Buy Put,876522.6196438158
2018-05,Buy Put,877625.5818060825
2018-05,Buy Put,878727.4287125664
2018-05,Buy Put,879828.2298779236
2018-05,Buy Put,887891.5361613524
2018-05,Buy Put,790472.0610956559
2018-05,Buy Put,808439.2236904163
2018-05,Buy Put,828330.553912731
2018-05,Buy Put,824372.9549376537
2018-05,Buy Put,820399.3984262121
2018-05,Buy Put,816409.5914902241
2018-05,Buy Put,814568.139425563
2018-05,Buy Put,826489.2038761866
2018-05,Buy Put,832126.7051705216
2018-05,Buy Put,841594.0027066347
2018-05,Buy Put,845225.8373807275
2018-05,Buy Put,848844.8340306531
2018-05,Buy Put,852451.2231012951
2018-05,Buy Put,868364.8155303487
2018-05,Buy Put,871737.2254795963
2018-05,Buy Put,850271.5530591276
2018-05,Buy Put,839982.8511635965
2018-05,Buy Put,843981.9885572337
2018-05,Buy Put,847965.5548177654
2018-05,Buy Put,851933.803544914
2018-05,Buy Put,855886.9838683769
2018-05,Buy Put,860016.6432374187
2018-05,Buy Put,846529.8460799246
2018-06,Buy Put,784310.0049044552
2018-06,Buy Put,789990.88149825
2018-06,Buy Put,795637.4093071306
2018-06,Buy Put,801250.3361716705
2018-06,Buy Put,791232.5458642453
2018-06,Buy Put,762379.865702922
2018-06,Buy Put,777788.9924964932
2018-06,Buy Put,794236.2432385695
2018-06,Buy Put,801156.1271265517
2018-06,Buy Put,808025.9196121685
2018-06,Buy Put,814846.8448886197
2018-06,Buy Put,830318.9277299996
2018-06,Buy Put,850813.6352586533
2018-06,Buy Put,860618.1732793017
2018-06,Buy Put,864930.6414259259
2018-06,Buy Put,862036.1586863146
2018-06,Buy Put,859133.8093073535
2018-06,Buy Put,856223.471695408
2018-06,Buy Put,852914.3015076172
2018-06,Buy Put,862244.8898720992
2018-06,Buy Put,876137.3525163147
2018-06,Buy Put,875561.2624373325
2018-06,Buy Put,869651.9962128715
2018-06,Buy Put,863710.6731614255
2018-06,Buy Put,857736.3445696484
2018-06,Buy Put,819800.3876945963
2018-06,Buy Put,825000.2908676723
2018-06,Buy Put,839000.8740850821
2018-06,Buy Put,842306.8299640813
2018-06,Buy Put,844190.7330746581
2018-07,Buy Put,846071.1747267116
2018-07,Buy Put,847948.1636542729
2018-07,Buy Put,861529.5544551023
2018-07,Buy Put,874904.8990645019
2018-07,Buy Put,888122.0665720769
2018-07,Buy Put,883688.1043100063
2018-07,Buy Put,883804.4815817802
2018-07,Buy Put,883920.8363543384
2018-07,Buy Put,884037.2357931931
2018-07,Buy Put,874781.3759499748
2018-07,Buy Put,873725.1631682188
2018-07,Buy Put,870822.749188691
2018-07,Buy Put,860394.784026921
2018-07,Buy Put,867500.1996288359
2018-07,Buy Put,874559.4764647295
2018-07,Buy Put,881574.347750167
2018-07,Buy Put,884503.9441230842
2018-07,Buy Put,864138.9134493425
2018-07,Buy Put,841401.5097029149
2018-07,Buy Put,825933.8955872
2018-07,Buy Put,825427.1949240337
2018-07,Buy Put,824920.2385382839
2018-07,Buy Put,824413.0154523468
2018-07,Buy Put,820140.1529163341
2018-07,Buy Put,828100.0275376922
2018-07,Buy Put,805212.5014929166
2018-07,Buy Put,812894.3440444712
2018-07,Buy Put,817363.3590902174
2018-07,Buy Put,821811.9609909769
2018-07,Buy Put,826240.4725441623
2018-07,Buy Put,833110.9882001221
2018-08,Buy Put,825645.0282120431
2018-08,Buy Put,824849.068824518
2018-08,Buy Put,844342.0000294441
2018-08,Buy Put,843736.8103900971
2018-08,Buy Put,843131.299966231
2018-08,Buy Put,842525.3792239306
2018-08,Buy Put,854081.9174362415
2018-08,Buy Put,859930.6863077132
2018-08,Buy Put,862922.3304438627
2018-08,Buy Put,869409.1725370993
2018-08,Buy Put,870573.112991993
2018-08,Buy Put,871735.7963337537
2018-08,Buy Put,872897.2996138849
2018-08,Buy Put,874136.736476534
2018-08,Buy Put,873945.8257547419
2018-08,Buy Put,876158.5090555393
2018-08,Buy Put,877580.4730272681
2018-08,Buy Put,874692.3566888834
2018-08,Buy Put,871796.7493284373
2018-08,Buy Put,868893.5117103291
2018-08,Buy Put,882130.5579714425
2018-08,Buy Put,890604.7099978265
2018-08,Buy Put,895057.2132592222
2018-08,Buy Put,880532.8879465568
2018-08,Buy Put,878466.8573940637
2018-08,Buy Put,876397.034654623
2018-08,Buy Put,874323.3850886343
2018-08,Buy Put,857396.0362148698
2018-08,Buy Put,850132.7360448609
2018-08,Buy Put,856042.314542842
2018-08,Buy Put,859634.0773721396
2018-09,Buy Put,859008.3313476935
2018-09,Buy Put,858382.2116362825
2018-09,Buy Put,857755.7162388869
2018-09,Buy Put,857128.867461575
2018-09,Buy Put,866969.4158642747
2018-09,Buy Put,878485.1515750071
2018-09,Buy Put,876171.2125581553
2018-09,Buy Put,876474.6292062436
2018-09,Buy Put,876778.009293564
2018-09,Buy Put,877081.287884347
2018-09,Buy Put,873237.0068914621
2018-09,Buy Put,883439.878843049
2018-09,Buy Put,883322.0416584134
2018-09,Buy Put,883616.5616892658
2018-09,Buy Put,885139.9558677686
2018-09,Buy Put,886661.3232848488
2018-09,Buy Put,888180.737326464
2018-09,Buy Put,883334.6654639875
2018-09,Buy Put,873988.2634157983
2018-09,Buy Put,878776.7240817717
2018-09,Buy Put,872260.0357376473
2018-09,Buy Put,867094.66006758
2018-09,Buy Put,861904.585796621
2018-09,Buy Put,856689.1948763473
2018-09,Buy Put,883587.1371113644
2018-09,Buy Put,875150.2060956691
2018-09,Buy Put,882374.8326736123
2018-09,Buy Put,882404.3178439345
2018-09,Buy Put,882272.3385747278
2018-09,Buy Put,882140.4025027908
2018-10,Buy Put,882008.3652144044
2018-10,Buy Put,889797.2781967391
2018-10,Buy Put,890345.3787297372
2018-10,Buy Put,893612.2076057345
2018-10,Buy Put,892886.0812491637
2018-10,Buy Put,890996.3925133635
2018-10,Buy Put,889103.7238881552
2018-10,Buy Put,887208.085546427
2018-10,Buy Put,890709.2565030829
2018-10,Buy Put,886138.0860331707
2018-10,Buy Put,881608.0841343785
2018-10,Buy Put,869127.9439724031
2018-10,Buy Put,869380.7532780023
2018-10,Buy Put,869633.5283340248
2018-10,Buy Put,869886.2428222336
2018-10,Buy Put,860643.9517798111
2018-10,Buy Put,851000.0680319907
2018-10,Buy Put,848478.4448198343
2018-10,Buy Put,837012.1084688415
2018-10,Buy Put,837091.2082285944
2018-10,Buy Put,837170.3002305741
2018-10,Buy Put,837249.390002583
2018-10,Buy Put,825840.5799067514
2018-10,Buy Put,807221.4279620881
2018-10,Buy Put,809411.449940594
2018-10,Buy Put,791108.1437753937
2018-10,Buy Put,793877.9439901076
2018-10,Buy Put,796639.611474343
2018-10,Buy Put,799393.1993783745
2018-10,Buy Put,796717.4904044328
2018-10,Buy Put,802589.5840404083
2018-11,Buy Put,809718.7477308392
2018-11,Buy Put,796447.1978312337
2018-11,Buy Put,790096.9651672218
2018-11,Buy Put,783703.3015491173
2018-11,Buy Put,777265.3289791469
2018-11,Buy Put,782730.550860041
2018-11,Buy Put,785233.2070852759
2018-11,Buy Put,793147.1982319227
2018-11,Buy Put,798282.6646726445
2018-11,Buy Put,800905.3402345598
2018-11,Buy Put,803520.7926596337
2018-11,Buy Put,806129.0595630624
2018-11,Buy Put,796616.7171985852
2018-11,Buy Put,803472.2695757895
2018-11,Buy Put,821841.71128341
2018-11,Buy Put,823139.3434877772
2018-11,Buy Put,823362.1415861441
2018-11,Buy Put,823584.8667215002
2018-11,Buy Put,823807.5616517682
2018-11,Buy Put,860910.2081687876
2018-11,Buy Put,906816.5094735238
2018-11,Buy Put,912217.0337168355
2018-11,Buy Put,917592.0227647811
2018-11,Buy Put,915739.3088101173
2018-11,Buy Put,913886.6462544204
2018-11,Buy Put,912029.0303237857
2018-11,Buy Put,920879.5503211826
2018-11,Buy Put,917007.5452787882
2018-11,Buy Put,911885.8020002545
2018-11,Buy Put,918613.1164954157
2018-12,Buy Put,920830.4290604304
2018-12,Buy Put,923042.9764628267
2018-12,Buy Put,925253.9588067199
2018-12,Buy Put,924284.8585543681
2018-12,Buy Put,924705.8046760212
2018-12,Buy Put,925125.0591629549
2018-12,Buy Put,917863.4984405969
2018-12,Buy Put,915994.3922841896
2018-12,Buy Put,914120.6858996638
2018-12,Buy Put,912245.459419407
2018-12,Buy Put,914349.2699606925
2018-12,Buy Put,911700.6775024165
2018-12,Buy Put,914732.593192868
2018-12,Buy Put,920663.8518721153
2018-12,Buy Put,921723.5991361807
2018-12,Buy Put,922784.9267077106
2018-12,Buy Put,923844.1845748229
2018-12,Buy Put,924759.3117147437
2018-12,Buy Put,925557.5484273804
2018-12,Buy Put,917054.9896218425
2018-12,Buy Put,914148.649762974
2018-12,Buy Put,916834.398525614
2018-12,Buy Put,919514.1842461716
2018-12,Buy Put,922187.576882953
2018-12,Buy Put,926373.8914526716
2018-12,Buy Put,930546.9397417516
2018-12,Buy Put,925023.306393566
2018-12,Buy Put,929841.7071396532
2018-12,Buy Put,925639.6478308426
2018-12,Buy Put,921423.7121199637
2018-12,Buy Put,917191.2134972801
